batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
481715,3387317188671,3387317188829,3387317303512,3387317303512,3387317303617,2,0,0,0,0,114946,158,114683,0
481716,3387317505026,3387317505243,3387317558435,3387317558435,3387317558549,1,0,0,0,0,53523,217,53192,0
481717,3387317820151,3387317820306,3387317936660,3387317936660,3387317936764,2,0,0,0,0,116613,155,116354,0
481718,3387318122798,3387318122996,3387318220366,3387318220366,3387318220559,2,0,0,0,0,97761,198,97370,0
481719,3387318381751,3387318381857,3387318418253,3387318418253,3387318418425,1,0,0,0,0,36674,106,36396,0
481720,3387318450554,3387318450650,3387318473778,3387318473778,3387318473879,1,0,0,0,0,23325,96,23128,0
481721,3387318586694,3387318586852,3387318665409,3387318665409,3387318665523,1,0,0,0,0,78829,158,78557,0
481722,3387318923398,3387318923537,3387318996927,3387318996927,3387318997045,1,0,0,0,0,73647,139,73390,0
481723,3387319296267,3387319296489,3387319382957,3387319382957,3387319383057,1,0,0,0,0,86790,222,86468,0
481724,3387319584943,3387319585099,3387319655749,3387319655749,3387319655862,1,0,0,0,0,70919,156,70650,0
481725,3387319842570,3387319842671,3387319909870,3387319909870,3387319909974,1,0,0,0,0,67404,101,67199,0
481726,3387320031684,3387320031825,3387320093407,3387320093407,3387320093507,1,0,0,0,0,61823,141,61582,0
481727,3387320276560,3387320276730,3387320326441,3387320326441,3387320326553,1,0,0,0,0,49993,170,49711,0
481728,3387320470302,3387320470459,3387320518665,3387320518665,3387320518767,1,0,0,0,0,48465,157,48206,0
481729,3387320636330,3387320636434,3387320671469,3387320671469,3387320671589,1,0,0,0,0,35259,104,35035,0
481730,3387320704789,3387320704935,3387320745931,3387320745931,3387320746123,1,0,0,0,0,41334,146,40996,0
481731,3387320897330,3387320897489,3387320993642,3387320993642,3387320993757,2,0,0,0,0,96427,159,96153,0
481732,3387321178973,3387321179170,3387321269435,3387321269435,3387321269605,2,0,0,0,0,90632,197,90265,0
481733,3387321424678,3387321424787,3387321449069,3387321449069,3387321449167,1,0,0,0,0,24489,109,24282,0
481734,3387321488689,3387321488796,3387321513518,3387321513518,3387321513692,1,0,0,0,0,25003,107,24722,0
481735,3387321612153,3387321612315,3387321687001,3387321687001,3387321687105,1,0,0,0,0,74952,162,74686,0
481736,3387321936769,3387321936892,3387321991838,3387321991838,3387321992014,1,0,0,0,0,55245,123,54946,0
481737,3387322143483,3387322143676,3387322206788,3387322206788,3387322206893,1,0,0,0,0,63410,193,63112,0
481738,3387322401160,3387322401316,3387322473366,3387322473366,3387322473512,1,0,0,0,0,72352,156,72050,0
481739,3387322662729,3387322662917,3387322775418,3387322775418,3387322775519,2,0,0,0,0,112790,188,112501,0
481740,3387323057496,3387323057721,3387323115661,3387323115661,3387323115764,1,0,0,0,0,58268,225,57940,0
481741,3387323302536,3387323302740,3387323354548,3387323354548,3387323354653,1,0,0,0,0,52117,204,51808,0
481742,3387323453071,3387323453187,3387323523890,3387323523890,3387323524003,2,0,0,0,0,70932,116,70703,0
481743,3387323635067,3387323635190,3387323663375,3387323663375,3387323663542,1,0,0,0,0,28475,123,28185,0
481744,3387323696392,3387323696491,3387323732259,3387323732259,3387323732428,1,0,0,0,0,36036,99,35768,0
481745,3387323906177,3387323906319,3387324011761,3387324011761,3387324011986,2,0,0,0,0,105809,142,105442,0
481746,3387324142367,3387324142481,3387324203967,3387324203967,3387324204146,1,0,0,0,0,61779,114,61486,0
481747,3387324357828,3387324357937,3387324375057,3387324375057,3387324375176,1,0,0,0,0,17348,109,17120,0
481748,3387324398948,3387324399052,3387324420386,3387324420386,3387324420500,1,0,0,0,0,21552,104,21334,0
481749,3387324445744,3387324445851,3387324470669,3387324470669,3387324470768,1,0,0,0,0,25024,107,24818,0
481750,3387324502602,3387324502706,3387324549005,3387324549005,3387324549119,1,0,0,0,0,46517,104,46299,0
481751,3387324695445,3387324695579,3387324758314,3387324758314,3387324758430,1,0,0,0,0,62985,134,62735,0
481752,3387324927222,3387324927348,3387324995130,3387324995130,3387324995234,1,0,0,0,0,68012,126,67782,0
481753,3387325179170,3387325179374,3387325241014,3387325241014,3387325241127,1,0,0,0,0,61957,204,61640,0
481754,3387325423524,3387325423746,3387325483925,3387325483925,3387325484046,1,0,0,0,0,60522,222,60179,0
481755,3387325677577,3387325677709,3387325733898,3387325733898,3387325734017,1,0,0,0,0,56440,132,56189,0
481756,3387325922250,3387325922387,3387325989321,3387325989321,3387325989421,1,0,0,0,0,67171,137,66934,0
481757,3387326186274,3387326186477,3387326227300,3387326227300,3387326227414,1,0,0,0,0,41140,203,40823,0
481758,3387326361114,3387326361263,3387326477690,3387326477690,3387326477791,2,0,0,0,0,116677,149,116427,0
481759,3387326620364,3387326620471,3387326663079,3387326663079,3387326663181,1,0,0,0,0,42817,107,42608,0
481760,3387326719251,3387326719354,3387326756714,3387326756714,3387326756889,1,0,0,0,0,37638,103,37360,0
481761,3387326922227,3387326922399,3387326993872,3387326993872,3387326993971,1,0,0,0,0,71744,172,71473,0
481762,3387327164883,3387327165074,3387327240777,3387327240777,3387327240892,1,0,0,0,0,76009,191,75703,0
481763,3387327512552,3387327512706,3387327592515,3387327592515,3387327592626,1,0,0,0,0,80074,154,79809,0
481764,3387327800552,3387327800684,3387327870996,3387327870996,3387327871095,1,0,0,0,0,70543,132,70312,0
481765,3387328013293,3387328013484,3387328078831,3387328078831,3387328078946,1,0,0,0,0,65653,191,65347,0
481766,3387328167639,3387328167778,3387328243168,3387328243168,3387328243270,1,0,0,0,0,75631,139,75390,0
481767,3387328365378,3387328365499,3387328424733,3387328424733,3387328424849,1,0,0,0,0,59471,121,59234,0
481768,3387328630686,3387328630842,3387328690182,3387328690182,3387328690294,1,0,0,0,0,59608,156,59340,0
481769,3387328881078,3387328881215,3387328933929,3387328933929,3387328934109,1,0,0,0,0,53031,137,52714,0
481770,3387329202369,3387329202546,3387329308693,3387329308693,3387329308788,2,0,0,0,0,106419,177,106147,0
481771,3387329500628,3387329500783,3387329614301,3387329614301,3387329614419,3,0,0,0,0,113791,155,113518,0
481772,3387329800486,3387329800593,3387329824756,3387329824756,3387329824869,1,0,0,0,0,24383,107,24163,0
481773,3387329920075,3387329920229,3387330010398,3387330010398,3387330010574,1,0,0,0,0,90499,154,90169,0
481774,3387330254912,3387330255048,3387330327350,3387330327350,3387330327465,1,0,0,0,0,72553,136,72302,0
481775,3387330625313,3387330625456,3387330696752,3387330696752,3387330696850,1,0,0,0,0,71537,143,71296,0
481776,3387330907272,3387330907395,3387330975394,3387330975394,3387330975508,1,0,0,0,0,68236,123,67999,0
481777,3387331162072,3387331162256,3387331280650,3387331280650,3387331280765,2,0,0,0,0,118693,184,118394,0
481778,3387331513397,3387331513543,3387331562068,3387331562068,3387331562244,1,0,0,0,0,48847,146,48525,0
481779,3387331709759,3387331709898,3387331755949,3387331755949,3387331756061,1,0,0,0,0,46302,139,46051,0
481780,3387331870461,3387331870569,3387331907081,3387331907081,3387331907253,1,0,0,0,0,36792,108,36512,0
481781,3387331978038,3387331978143,3387332026604,3387332026604,3387332026741,1,0,0,0,0,48703,105,48461,0
481782,3387332138923,3387332139080,3387332244352,3387332244352,3387332244465,2,0,0,0,0,105542,157,105272,0
481783,3387332401628,3387332401758,3387332485159,3387332485159,3387332485364,2,0,0,0,0,83736,130,83401,0
481784,3387332619460,3387332619565,3387332646427,3387332646427,3387332646533,1,0,0,0,0,27073,105,26862,0
481785,3387332677009,3387332677105,3387332694112,3387332694112,3387332694290,1,0,0,0,0,17281,96,17007,0
481786,3387332718635,3387332718740,3387332742402,3387332742402,3387332742516,1,0,0,0,0,23881,105,23662,0
481787,3387332784877,3387332784982,3387332810331,3387332810331,3387332810435,1,0,0,0,0,25558,105,25349,0
481788,3387332887571,3387332887695,3387332958741,3387332958741,3387332958857,1,0,0,0,0,71286,124,71046,0
481789,3387333217574,3387333217758,3387333297322,3387333297322,3387333297427,1,0,0,0,0,79853,184,79564,0
481790,3387333634983,3387333635132,3387333700182,3387333700182,3387333700294,1,0,0,0,0,65311,149,65050,0
481791,3387333908704,3387333908841,3387333974775,3387333974775,3387333974879,1,0,0,0,0,66175,137,65934,0
481792,3387334158412,3387334158605,3387334214855,3387334214855,3387334214956,1,0,0,0,0,56544,193,56250,0
481793,3387334356556,3387334356767,3387334413751,3387334413751,3387334413930,1,0,0,0,0,57374,211,56984,0
481794,3387334595989,3387334596127,3387334640512,3387334640512,3387334640626,1,0,0,0,0,44637,138,44385,0
481795,3387334740248,3387334740349,3387334813540,3387334813540,3387334813709,2,0,0,0,0,73461,101,73191,0
481796,3387334952489,3387334952596,3387334988477,3387334988477,3387334988650,1,0,0,0,0,36161,107,35881,0
481797,3387335154416,3387335154648,3387335249044,3387335249044,3387335249147,2,0,0,0,0,94731,232,94396,0
481798,3387335386205,3387335386313,3387335446429,3387335446429,3387335446529,1,0,0,0,0,60324,108,60116,0
481799,3387335608127,3387335608239,3387335626288,3387335626288,3387335626468,1,0,0,0,0,18341,112,18049,0
481800,3387335651304,3387335651412,3387335673699,3387335673699,3387335673812,1,0,0,0,0,22508,108,22287,0
481801,3387335693613,3387335693719,3387335741765,3387335741765,3387335741939,1,0,0,0,0,48326,106,48046,0
481802,3387335907978,3387335908110,3387335971625,3387335971625,3387335971726,1,0,0,0,0,63748,132,63515,0
481803,3387336142666,3387336142851,3387336217118,3387336217118,3387336217233,1,0,0,0,0,74567,185,74267,0
481804,3387336498680,3387336498823,3387336560152,3387336560152,3387336560255,1,0,0,0,0,61575,143,61329,0
481805,3387336738569,3387336738705,3387336849178,3387336849178,3387336849281,2,0,0,0,0,110712,136,110473,0
481806,3387337050018,3387337050186,3387337108394,3387337108394,3387337108506,1,0,0,0,0,58488,168,58208,0
481807,3387337298811,3387337298997,3387337339463,3387337339463,3387337339566,1,0,0,0,0,40755,186,40466,0
481808,3387337451116,3387337451253,3387337551539,3387337551539,3387337551642,2,0,0,0,0,100526,137,100286,0
481809,3387337730639,3387337730744,3387337768208,3387337768208,3387337768326,1,0,0,0,0,37687,105,37464,0
481810,3387337816198,3387337816326,3387337853838,3387337853838,3387337853942,1,0,0,0,0,37744,128,37512,0
481811,3387338029081,3387338029304,3387338103862,3387338103862,3387338104058,1,0,0,0,0,74977,223,74558,0
481812,3387338285127,3387338285262,3387338358973,3387338358973,3387338359086,1,0,0,0,0,73959,135,73711,0
481813,3387338645343,3387338645545,3387338739235,3387338739235,3387338739361,1,0,0,0,0,94018,202,93690,0
481814,3387338956699,3387338956825,3387339026938,3387339026938,3387339027073,1,0,0,0,0,70374,126,70113,0
481815,3387339195190,3387339195319,3387339257709,3387339257709,3387339257826,1,0,0,0,0,62636,129,62390,0
481816,3387339410188,3387339410293,3387339476576,3387339476576,3387339476690,1,0,0,0,0,66502,105,66283,0
481817,3387339634421,3387339634564,3387339696132,3387339696132,3387339696249,1,0,0,0,0,61828,143,61568,0
481818,3387339889467,3387339889604,3387339939563,3387339939563,3387339939675,1,0,0,0,0,50208,137,49959,0
481819,3387340073612,3387340073837,3387340110380,3387340110380,3387340110502,1,0,0,0,0,36890,225,36543,0
481820,3387340241527,3387340241714,3387340350221,3387340350221,3387340350342,2,0,0,0,0,108815,187,108507,0
481821,3387340569438,3387340569572,3387340656276,3387340656276,3387340656449,2,0,0,0,0,87011,134,86704,0
481822,3387340837421,3387340837562,3387340870640,3387340870640,3387340870758,1,0,0,0,0,33337,141,33078,0
481823,3387340916077,3387340916231,3387340970285,3387340970285,3387340970426,1,0,0,0,0,54349,154,54054,0
481824,3387341090962,3387341091372,3387341207775,3387341207775,3387341207910,1,0,0,0,0,116948,410,116403,0
481825,3387341356234,3387341356598,3387341457843,3387341457843,3387341458133,1,0,0,0,0,101899,364,101245,0
481826,3387341737979,3387341738215,3387341817704,3387341817704,3387341817887,1,0,0,0,0,79908,236,79489,0
481827,3387342032888,3387342033092,3387342101383,3387342101383,3387342101494,1,0,0,0,0,68606,204,68291,0
481828,3387342278578,3387342278681,3387342344918,3387342344918,3387342345032,1,0,0,0,0,66454,103,66237,0
481829,3387342494039,3387342494146,3387342548186,3387342548186,3387342548363,1,0,0,0,0,54324,107,54040,0
481830,3387342716383,3387342716539,3387342775216,3387342775216,3387342775325,1,0,0,0,0,58942,156,58677,0
481831,3387342907102,3387342907241,3387342957298,3387342957298,3387342957475,1,0,0,0,0,50373,139,50057,0
481832,3387343053324,3387343053456,3387343098144,3387343098144,3387343098324,1,0,0,0,0,45000,132,44688,0
481833,3387343156944,3387343157044,3387343198897,3387343198897,3387343199126,1,0,0,0,0,42182,100,41853,0
481834,3387343356407,3387343356556,3387343487785,3387343487785,3387343487896,2,0,0,0,0,131489,149,131229,0
481835,3387343606730,3387343606841,3387343629258,3387343629258,3387343629526,1,0,0,0,0,22796,111,22417,0
481836,3387343694225,3387343694366,3387343762480,3387343762480,3387343762658,1,0,0,0,0,68433,141,68114,0
481837,3387343917694,3387343917801,3387343944589,3387343944589,3387343944769,1,0,0,0,0,27075,107,26788,0
481838,3387343975515,3387343975615,3387343992372,3387343992372,3387343992472,1,0,0,0,0,16957,100,16757,0
481839,3387344018625,3387344024835,3387344050277,3387344050277,3387344050389,1,0,0,0,0,31764,6210,25442,0
481840,3387344113456,3387344113591,3387344190917,3387344190917,3387344191032,1,0,0,0,0,77576,135,77326,0
481841,3387344493862,3387344493991,3387344569691,3387344569691,3387344569790,1,0,0,0,0,75928,129,75700,0
481842,3387344894265,3387344894409,3387344964235,3387344964235,3387344964350,1,0,0,0,0,70085,144,69826,0
481843,3387345147074,3387345147265,3387345204505,3387345204505,3387345204804,1,0,0,0,0,57730,191,57240,0
481844,3387345385388,3387345385577,3387345449380,3387345449380,3387345449500,1,0,0,0,0,64112,189,63803,0
481845,3387345589974,3387345590080,3387345645218,3387345645218,3387345645333,1,0,0,0,0,55359,106,55138,0
481846,3387345811538,3387345811666,3387345864501,3387345864501,3387345864616,1,0,0,0,0,53078,128,52835,0
481847,3387345929768,3387345929928,3387345975455,3387345975455,3387345975574,1,0,0,0,0,45806,160,45527,0
481848,3387346037084,3387346037278,3387346074884,3387346074884,3387346075000,1,0,0,0,0,37916,194,37606,0
481849,3387346172844,3387346172947,3387346209427,3387346209427,3387346209535,1,0,0,0,0,36691,103,36480,0
481850,3387346291442,3387346291557,3387346329350,3387346329350,3387346329465,1,0,0,0,0,38023,115,37793,0
481851,3387346491359,3387346491523,3387346563739,3387346563739,3387346563856,1,0,0,0,0,72497,164,72216,0
481852,3387346716702,3387346716806,3387346795146,3387346795146,3387346795250,2,0,0,0,0,78548,104,78340,0
481853,3387346942535,3387346942638,3387346960635,3387346960635,3387346960737,1,0,0,0,0,18202,103,17997,0
481854,3387346975847,3387346975948,3387346976271,3387346976271,3387346976360,1,0,0,0,0,513,101,323,0
481855,3387347039098,3387347039291,3387347112015,3387347112015,3387347112192,1,0,0,0,0,73094,193,72724,0
481856,3387347299008,3387347299143,3387347366513,3387347366513,3387347366687,1,0,0,0,0,67679,135,67370,0
481857,3387347504974,3387347505106,3387347568340,3387347568340,3387347568439,1,0,0,0,0,63465,132,63234,0
481858,3387347783660,3387347783813,3387347840812,3387347840812,3387347841006,1,0,0,0,0,57346,153,56999,0
481859,3387348017461,3387348017663,3387348077711,3387348077711,3387348077808,1,0,0,0,0,60347,202,60048,0
481860,3387348265809,3387348265952,3387348327532,3387348327532,3387348327635,1,0,0,0,0,61826,143,61580,0
481861,3387348518981,3387348519095,3387348575916,3387348575916,3387348576025,1,0,0,0,0,57044,114,56821,0
481862,3387348767096,3387348767326,3387348805969,3387348805969,3387348806146,1,0,0,0,0,39050,230,38643,0
481863,3387348917568,3387348917702,3387349017618,3387349017618,3387349017814,2,0,0,0,0,100246,134,99916,0
481864,3387349185455,3387349185560,3387349209950,3387349209950,3387349210059,1,0,0,0,0,24604,105,24390,0
481865,3387349300823,3387349300968,3387349379631,3387349379631,3387349379735,1,0,0,0,0,78912,145,78663,0
481866,3387349626432,3387349626563,3387349698013,3387349698013,3387349698116,1,0,0,0,0,71684,131,71450,0
481867,3387349943960,3387349944102,3387350005941,3387350005941,3387350006092,1,0,0,0,0,62132,142,61839,0
481868,3387350186061,3387350186186,3387350247097,3387350247097,3387350247273,1,0,0,0,0,61212,125,60911,0
481869,3387350421016,3387350421150,3387350474996,3387350474996,3387350475173,1,0,0,0,0,54157,134,53846,0
481870,3387350598443,3387350598582,3387350653302,3387350653302,3387350653412,1,0,0,0,0,54969,139,54720,0
481871,3387350756909,3387350757016,3387350811899,3387350811899,3387350812009,1,0,0,0,0,55100,107,54883,0
481872,3387350981058,3387350981223,3387351055391,3387351055391,3387351055539,1,0,0,0,0,74481,165,74168,0
481873,3387351238167,3387351238380,3387351286404,3387351286404,3387351286575,1,0,0,0,0,48408,213,48024,0
481874,3387351431033,3387351431137,3387351466647,3387351466647,3387351467071,1,0,0,0,0,36038,104,35510,0
481875,3387351589816,3387351589981,3387351701649,3387351701649,3387351701769,2,0,0,0,0,111953,165,111668,0
481876,3387351857934,3387351858066,3387351945745,3387351945745,3387351945861,2,0,0,0,0,87927,132,87679,0
481877,3387352102571,3387352102768,3387352131853,3387352131853,3387352131971,1,0,0,0,0,29400,197,29085,0
481878,3387352161941,3387352162073,3387352188734,3387352188734,3387352188846,1,0,0,0,0,26905,132,26661,0
481879,3387352227454,3387352227556,3387352252012,3387352252012,3387352252114,1,0,0,0,0,24660,102,24456,0
481880,3387352347060,3387352347212,3387352425390,3387352425390,3387352425504,1,0,0,0,0,78444,152,78178,0
481881,3387352665038,3387352665168,3387352712043,3387352712043,3387352712154,1,0,0,0,0,47116,130,46875,0
481882,3387352872961,3387352873110,3387352937842,3387352937842,3387352937956,1,0,0,0,0,64995,149,64732,0
481883,3387353156026,3387353156221,3387353231383,3387353231383,3387353231564,1,0,0,0,0,75538,195,75162,0
481884,3387353421853,3387353421986,3387353521020,3387353521020,3387353521197,2,0,0,0,0,99344,133,99034,0
481885,3387353722799,3387353722941,3387353775619,3387353775619,3387353775720,1,0,0,0,0,52921,142,52678,0
481886,3387353854802,3387353854899,3387353917077,3387353917077,3387353917193,1,0,0,0,0,62391,97,62178,0
481887,3387354118212,3387354118431,3387354176541,3387354176541,3387354176658,1,0,0,0,0,58446,219,58110,0
481888,3387354364608,3387354364764,3387354405096,3387354405096,3387354405272,1,0,0,0,0,40664,156,40332,0
481889,3387354500530,3387354500626,3387354536646,3387354536646,3387354536748,1,0,0,0,0,36218,96,36020,0
481890,3387354714300,3387354714591,3387354865027,3387354865027,3387354865183,2,0,0,0,0,150883,291,150436,0
481891,3387355026035,3387355026538,3387355175407,3387355175407,3387355175651,2,0,0,0,0,149616,503,148869,0
481892,3387355273606,3387355273898,3387355311633,3387355311633,3387355311797,1,0,0,0,0,38191,292,37735,0
481893,3387355357162,3387355357373,3387355383336,3387355383336,3387355383513,1,0,0,0,0,26351,211,25963,0
481894,3387355477890,3387355478090,3387355602455,3387355602455,3387355602593,1,0,0,0,0,124703,200,124365,0
481895,3387355882650,3387355882856,3387355990722,3387355990722,3387355990928,1,0,0,0,0,108278,206,107866,0
481896,3387356331200,3387356331656,3387356432958,3387356432958,3387356433097,1,0,0,0,0,101897,456,101302,0
481897,3387356606113,3387356606310,3387356695549,3387356695549,3387356695750,1,0,0,0,0,89637,197,89239,0
481898,3387356864963,3387356865296,3387356972335,3387356972335,3387356972558,1,0,0,0,0,107595,333,107039,0
481899,3387357104785,3387357105124,3387357206069,3387357206069,3387357206258,1,0,0,0,0,101473,339,100945,0
481900,3387357390254,3387357390478,3387357465425,3387357465425,3387357465677,1,0,0,0,0,75423,224,74947,0
481901,3387357574635,3387357574887,3387357631294,3387357631294,3387357631416,1,0,0,0,0,56781,252,56407,0
481902,3387357726242,3387357726395,3387357784732,3387357784732,3387357784926,1,0,0,0,0,58684,153,58337,0
481903,3387357953441,3387357953655,3387358137668,3387358137668,3387358138230,2,0,0,0,0,184789,214,184013,0
481904,3387358285756,3387358285980,3387358371582,3387358371582,3387358371776,1,0,0,0,0,86020,224,85602,0
481905,3387358527198,3387358527407,3387358560605,3387358560605,3387358560744,1,0,0,0,0,33546,209,33198,0
481906,3387358630063,3387358630258,3387358747816,3387358747816,3387358747956,1,0,0,0,0,117893,195,117558,0
481907,3387358931735,3387358931897,3387359052671,3387359052671,3387359052851,1,0,0,0,0,121116,162,120774,0
481908,3387359152066,3387359152306,3387359281999,3387359281999,3387359282244,1,0,0,0,0,130178,240,129693,0
481909,3387359488910,3387359489265,3387359594509,3387359594509,3387359594720,1,0,0,0,0,105810,355,105244,0
481910,3387359777883,3387359778211,3387359903970,3387359903970,3387359904157,1,0,0,0,0,126274,328,125759,0
481911,3387360086018,3387360086394,3387360205220,3387360205220,3387360205461,1,0,0,0,0,119443,376,118826,0
481912,3387360391718,3387360391959,3387360675662,3387360675662,3387360675829,2,0,0,0,0,284111,241,283703,0
481913,3387360698323,3387360698491,3387360760828,3387360760828,3387360760979,1,0,0,0,0,62656,168,62337,0
481914,3387360852469,3387360852661,3387361037862,3387361037862,3387361038085,2,0,0,0,0,185616,192,185201,0
481915,3387361133480,3387361133645,3387361171488,3387361171488,3387361171628,1,0,0,0,0,38148,165,37843,0
481916,3387361213897,3387361214055,3387361249084,3387361249084,3387361249253,1,0,0,0,0,35356,158,35029,0
481917,3387361338592,3387361338790,3387361460110,3387361460110,3387361460286,1,0,0,0,0,121694,198,121320,0
481918,3387361689055,3387361689253,3387361793473,3387361793473,3387361793631,1,0,0,0,0,104576,198,104220,0
481919,3387362035526,3387362035838,3387362133224,3387362133224,3387362133399,1,0,0,0,0,97873,312,97386,0
481920,3387362276521,3387362276684,3387362353657,3387362353657,3387362353756,1,0,0,0,0,77235,163,76973,0
481921,3387362571046,3387362571197,3387362638290,3387362638290,3387362638397,1,0,0,0,0,67351,151,67093,0
481922,3387362859352,3387362859466,3387362915837,3387362915837,3387362915956,1,0,0,0,0,56604,114,56371,0
481923,3387363082185,3387363082396,3387363141754,3387363141754,3387363141930,1,0,0,0,0,59745,211,59358,0
481924,3387363330163,3387363330308,3387363384353,3387363384353,3387363384463,1,0,0,0,0,54300,145,54045,0
481925,3387363503959,3387363504068,3387363547462,3387363547462,3387363547583,1,0,0,0,0,43624,109,43394,0
481926,3387363703458,3387363703621,3387363804309,3387363804309,3387363804485,2,0,0,0,0,101027,163,100688,0
481927,3387363984710,3387363984850,3387364092943,3387364092943,3387364093091,2,0,0,0,0,108381,140,108093,0
481928,3387364244655,3387364244785,3387364297128,3387364297128,3387364297245,2,0,0,0,0,52590,130,52343,0
481929,3387364402600,3387364402774,3387364480110,3387364480110,3387364480214,1,0,0,0,0,77614,174,77336,0
481930,3387364722853,3387364722982,3387364771185,3387364771185,3387364771357,1,0,0,0,0,48504,129,48203,0
481931,3387364920310,3387364920438,3387364984170,3387364984170,3387364984285,1,0,0,0,0,63975,128,63732,0
481932,3387365183530,3387365183744,3387365242942,3387365242942,3387365243067,1,0,0,0,0,59537,214,59198,0
481933,3387365428841,3387365428972,3387365537474,3387365537474,3387365537586,2,0,0,0,0,108745,131,108502,0
481934,3387365722351,3387365722481,3387365773843,3387365773843,3387365774012,1,0,0,0,0,51661,130,51362,0
481935,3387365883662,3387365883793,3387365947338,3387365947338,3387365947517,1,0,0,0,0,63855,131,63545,0
481936,3387366138842,3387366139075,3387366187383,3387366187383,3387366187563,1,0,0,0,0,48721,233,48308,0
481937,3387366305618,3387366305758,3387366381857,3387366381857,3387366381970,2,0,0,0,0,76352,140,76099,0
481938,3387366514643,3387366514748,3387366550931,3387366550931,3387366551050,1,0,0,0,0,36407,105,36183,0
481939,3387366716412,3387366716639,3387366812435,3387366812435,3387366812617,2,0,0,0,0,96205,227,95796,0
481940,3387366955140,3387366955280,3387367046979,3387367046979,3387367047122,2,0,0,0,0,91982,140,91699,0
481941,3387367179432,3387367179548,3387367200948,3387367200948,3387367201051,1,0,0,0,0,21619,116,21400,0
481942,3387367228941,3387367229044,3387367254045,3387367254045,3387367254157,1,0,0,0,0,25216,103,25001,0
481943,3387367298838,3387367298944,3387367316743,3387367316743,3387367316854,1,0,0,0,0,18016,106,17799,0
481944,3387367346194,3387367346327,3387367395437,3387367395437,3387367395537,1,0,0,0,0,49343,133,49110,0
481945,3387367538578,3387367538714,3387367601576,3387367601576,3387367601679,1,0,0,0,0,63101,136,62862,0
481946,3387367769351,3387367769488,3387367817446,3387367817446,3387367817564,1,0,0,0,0,48213,137,47958,0
481947,3387367926362,3387367926504,3387368028432,3387368028432,3387368028645,1,0,0,0,0,102283,142,101928,0
481948,3387368307994,3387368308155,3387368375219,3387368375219,3387368375319,1,0,0,0,0,67325,161,67064,0
481949,3387368569157,3387368569314,3387368629096,3387368629096,3387368629289,1,0,0,0,0,60132,157,59782,0
481950,3387368799113,3387368799224,3387368856349,3387368856349,3387368856461,1,0,0,0,0,57348,111,57125,0
481951,3387369019058,3387369019202,3387369076252,3387369076252,3387369076372,1,0,0,0,0,57314,144,57050,0
481952,3387369252229,3387369252368,3387369291927,3387369291927,3387369292151,1,0,0,0,0,39922,139,39559,0
481953,3387369396251,3387369396400,3387369433312,3387369433312,3387369433413,1,0,0,0,0,37162,149,36912,0
481954,3387369534783,3387369534894,3387369572027,3387369572027,3387369572217,1,0,0,0,0,37434,111,37133,0
481955,3387369739467,3387369739647,3387369813174,3387369813174,3387369813276,1,0,0,0,0,73809,180,73527,0
481956,3387369991605,3387369991772,3387370081371,3387370081371,3387370081501,1,0,0,0,0,89896,167,89599,0
481957,3387370326831,3387370326954,3387370350905,3387370350905,3387370351431,1,0,0,0,0,24600,123,23951,0
481958,3387370408927,3387370409076,3387370470452,3387370470452,3387370470567,1,0,0,0,0,61640,149,61376,0
481959,3387370648210,3387370648342,3387370752905,3387370752905,3387370753024,2,0,0,0,0,104814,132,104563,0
481960,3387370944465,3387370944605,3387371011165,3387371011165,3387371011358,1,0,0,0,0,66893,140,66560,0
481961,3387371122738,3387371122872,3387371184825,3387371184825,3387371185005,1,0,0,0,0,62267,134,61953,0
481962,3387371403297,3387371403452,3387371484989,3387371484989,3387371485221,1,0,0,0,0,81924,155,81537,0
481963,3387371660666,3387371660986,3387371749069,3387371749069,3387371749276,1,0,0,0,0,88610,320,88083,0
481964,3387371937488,3387371937706,3387371995761,3387371995761,3387371995893,1,0,0,0,0,58405,218,58055,0
481965,3387372131008,3387372131265,3387372219805,3387372219805,3387372219938,1,0,0,0,0,88930,257,88540,0
481966,3387372401684,3387372401890,3387372536297,3387372536297,3387372536448,2,0,0,0,0,134764,206,134407,0
481967,3387372669933,3387372670069,3387372697464,3387372697464,3387372697577,1,0,0,0,0,27644,136,27395,0
481968,3387372817958,3387372818246,3387372935568,3387372935568,3387372935833,1,0,0,0,0,117875,288,117322,0
481969,3387373178696,3387373178955,3387373300416,3387373300416,3387373300611,1,0,0,0,0,121915,259,121461,0
481970,3387373581099,3387373581327,3387373711850,3387373711850,3387373712088,1,0,0,0,0,130989,228,130523,0
481971,3387373905006,3387373905189,3387374107978,3387374107978,3387374108169,2,0,0,0,0,203163,183,202789,0
481972,3387374311599,3387374311845,3387374405001,3387374405001,3387374405171,1,0,0,0,0,93572,246,93156,0
481973,3387374587774,3387374587995,3387374674975,3387374674975,3387374675185,1,0,0,0,0,87411,221,86980,0
481974,3387374861150,3387374861353,3387374938516,3387374938516,3387374938729,1,0,0,0,0,77579,203,77163,0
481975,3387375047835,3387375048088,3387375116595,3387375116595,3387375116746,1,0,0,0,0,68911,253,68507,0
481976,3387375294875,3387375295162,3387375460971,3387375460971,3387375461182,2,0,0,0,0,166307,287,165809,0
